0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,20,20,20,9,9,9,9,9,12,0,0,0,0,0,13,13,22,18,18,18,18,18,20,20,20,20,20,20,3,3,3,3,3,20,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,9,9,9,9,12,0,7,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,20,20,20,20,20,36,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,4,1,1,0,0,0,0,1,1,1,2,20,20,20,20,20,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,0,7,18,18,18,18,18,18,20,20,20,20,20,20,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,18,18,12,13,0,0,2,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,9,9,8,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,20,20,20,20,20,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,4,1,1,2,20,20,20,20,20,20,9,9,9,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,0,2,18,18,18,18,20,20,20,20,20,20,20,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,18,18,4,1,1,2,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,9,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,36,36,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,0,0,0,0,0,7,18,18,18,18,20,20,20,20,20,20,20,20,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,9,9,9,9,9,9,9,8,8,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,20,36,6,0,0,0,0,0,2,36,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,18,18,18,18,36,36,36,36,36,36,36,36,38,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,20,20,20,20,20,20,20,9,9,9,9,9,9,3,3,3,9,9,9,9,9,9,4,0,0,0,0,1,2,18,18,18,20,20,20,20,20,20,3,3,3,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,18,18,18,18,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,12,13,15,9,9,9,9,9,9,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,36,4,0,0,0,0,2,36,36,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,20,20,20,20,9,9,9,9,9,9,9,3,3,3,3,3,9,9,9,9,9,9,6,0,0,2,18,18,18,18,18,20,20,20,20,20,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,6,0,0,15,9,9,9,9,9,9,8,8,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,36,36,4,1,1,2,36,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,3,3,3,3,3,3,3,3,9,9,9,9,9,6,0,2,18,18,18,18,18,20,20,20,20,20,3,3,3,3,3,3,12,15,3,3,3,3,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,18,18,18,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,12,0,0,0,2,9,9,9,9,9,9,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,36,36,36,36,36,36,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,9,9,9,9,9,9,9,9,3,3,3,3,3,3,3,3,3,3,9,9,9,9,6,7,18,18,18,20,20,20,20,20,20,20,20,3,3,3,3,3,12,0,0,15,3,3,3,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,20,18,18,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,4,0,0,2,9,9,9,9,9,9,8,8,8,8,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,20,20,20,36,36,36,36,36,36,36,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,6,7,18,18,20,20,20,20,20,20,20,20,20,3,3,3,3,3,4,0,0,2,3,3,3,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,18,18,18,18,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,4,2,9,9,9,9,9,9,8,8,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,36,36,36,36,36,36,36,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,6,0,15,20,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,4,2,3,3,3,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,18,18,18,18,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,9,9,9,9,9,9,8,8,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,36,36,36,36,36,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,6,0,7,20,20,20,20,20,20,20,3,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20,20,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,9,9,9,9,9,9,8,8,8,8,8,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,36,36,36,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,6,0,7,20,20,20,20,20,20,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,18,18,18,18,18,18,3,3,3,3,3,18,18,18,18,3,3,3,20,20,20,20,20,20,9,9,9,9,9,19,8,8,8,8,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,14,13,15,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,6,0,2,20,20,20,20,20,20,20,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,20,20,20,20,20,9,9,9,9,9,21,8,8,8,12,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,6,0,15,3,3,3,3,3,3,3,3,3,3,9,9,9,12,0,2,20,20,20,20,20,20,20,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,3,3,3,3,9,9,9,9,9,4,13,13,13,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,12,0,0,0,15,3,3,3,3,3,3,3,3,3,9,9,9,6,7,20,20,20,20,20,20,20,20,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,20,20,20,20,3,3,3,3,20,20,20,18,18,18,18,18,18,20,20,20,18,18,18,18,18,18,3,3,3,3,3,3,3,3,9,9,9,9,9,6,1,2,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,3,3,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,14,1,0,0,0,0,15,3,3,3,3,3,3,3,9,9,9,9,6,7,20,20,20,20,20,20,20,20,20,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,3,3,26,27,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,3,3,3,3,3,3,9,9,9,9,9,21,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,19,3,3,3,3,3,3,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,4,0,0,0,0,15,3,3,3,3,3,3,9,9,9,9,6,7,20,20,20,20,20,20,20,20,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,3,3,28,29,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,3,3,3,3,3,3,9,9,9,3,3,39,3,3,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,4,1,0,0,1,1,2,18,18,18,18,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,21,3,3,3,3,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,20,20,4,1,0,0,0,15,3,3,3,3,3,9,9,9,12,0,7,20,20,20,20,20,20,20,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,3,3,3,3,3,9,9,3,3,3,3,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,4,2,18,18,18,18,18,18,18,18,18,18,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,6,15,3,3,3,3,18,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,3,3,3,4,0,0,0,15,3,3,3,9,9,9,9,6,0,2,20,20,20,20,20,20,20,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,20,20,20,20,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,18,18,18,14,15,18,18,18,18,3,3,3,9,9,9,3,3,3,3,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,18,18,18,18,36,36,36,36,36,36,36,18,18,18,4,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,6,0,13,22,3,3,3,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,3,3,3,3,3,6,0,0,0,15,3,9,9,9,9,12,0,2,20,20,20,20,20,20,20,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,3,3,12,13,15,20,20,20,20,20,20,20,18,18,18,18,18,18,4,15,18,18,18,3,3,3,9,9,3,3,3,3,3,3,3,3,19,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,18,18,4,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,4,0,2,9,9,9,9,9,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,3,3,3,3,6,0,0,0,0,15,9,9,9,9,6,7,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,6,0,0,15,20,20,20,20,20,18,18,18,18,18,18,18,18,21,18,18,18,3,3,9,9,9,3,3,3,3,3,3,3,3,21,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,18,36,36,36,36,9,9,9,9,9,36,36,36,36,36,18,18,6,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,21,9,9,9,9,9,9,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,3,3,3,12,1,1,1,0,0,7,9,9,9,12,0,7,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,20,20,20,20,4,0,0,0,15,20,20,20,20,20,18,18,18,18,18,18,18,21,18,18,3,3,3,9,9,9,9,3,3,3,3,3,3,12,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,18,18,18,3,3,36,36,9,9,9,9,9,9,9,9,36,36,36,36,18,4,1,16,16,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,31,9,9,9,9,9,9,18,18,18,36,36,36,36,36,36,36,3,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,18,18,18,18,21,18,18,18,4,0,0,13,13,13,0,0,2,20,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,20,20,20,20,4,1,1,1,15,20,20,20,20,18,18,18,18,18,18,18,21,18,18,3,3,3,9,9,9,3,3,3,3,3,3,12,7,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,3,3,3,3,9,9,9,9,9,9,9,9,9,9,36,36,36,18,18,18,18,16,16,18,18,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,21,9,9,9,9,9,9,9,18,18,18,36,36,36,36,36,3,14,15,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,20,18,18,18,21,18,18,18,18,4,0,0,0,0,0,2,20,20,20,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,4,24,15,20,20,20,18,18,18,18,18,18,6,15,3,3,3,9,9,9,3,3,3,3,3,3,3,6,7,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,36,36,36,36,36,18,18,16,18,18,18,18,18,4,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,4,15,9,9,9,9,9,9,18,18,18,36,36,36,36,36,3,3,4,22,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,20,18,18,18,18,21,18,18,18,18,18,6,0,0,0,2,20,20,20,20,20,20,20,20,20,20,20,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,4,15,9,9,9,9,18,18,18,18,4,7,3,3,9,9,9,3,3,3,3,3,3,12,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,18,18,18,18,18,18,18,18,18,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,18,18,18,36,36,36,36,36,36,3,3,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,20,18,18,18,18,21,18,18,18,18,18,4,0,0,7,20,20,20,20,20,20,20,20,20,36,36,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,3,4,15,9,9,9,9,18,18,18,18,4,22,9,9,9,3,3,3,3,3,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,20,20,20,20,18,18,3,3,3,3,9,9,9,9,9,20,20,20,20,9,9,9,9,9,9,9,9,9,9,16,3,3,3,18,18,18,18,18,18,18,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,4,15,9,9,9,9,9,18,18,18,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,18,18,18,18,18,21,18,18,18,18,18,18,6,0,7,20,20,20,20,20,20,20,20,36,36,3,3,3,3,3,12,13,22,3,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20,18,18,18,18,18,18,18,18,18,18,18,18,18,3,3,3,3,3,21,9,9,9,9,9,18,18,18,18,18,9,9,3,3,3,3,12,13,13,0,0,0,2,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,20,20,20,20,18,3,3,3,3,9,9,9,9,20,20,20,20,20,20,20,20,9,9,9,9,9,9,9,16,16,3,3,3,3,3,3,18,18,18,18,18,6,0,0,0,0,0,0,0
